607,3345.0,3.0,2014-09-05
578,4327.0,5.0,2014-09-06
581,2732.0,4.0,2014-09-07
579,304.0,5.0,2014-09-07
646,4878.0,1.0,2014-09-07
581,2891.0,4.0,2014-09-07
607,3344.0,3.0,2014-09-08
593,4050.0,5.0,2014-09-08
579,303.0,4.0,2014-09-08
621,479.0,3.0,2014-09-08
585,2484.0,3.0,2014-09-10
636,4481.0,4.0,2014-09-10
603,2484.0,3.0,2014-09-10
580,5346.0,4.0,2014-09-10
639,1260.0,3.0,2014-09-11
586,796.0,3.0,2014-09-12
607,3343.0,2.0,2014-09-14
579,106.0,1.0,2014-09-14
578,4436.0,5.0,2014-09-14
579,105.0,4.0,2014-09-15
607,3342.0,3.0,2014-09-16
630,2525.0,4.0,2014-09-16
583,4575.0,5.0,2014-09-16
581,2731.0,3.0,2014-09-17
593,3891.0,5.0,2014-09-17
584,2386.0,4.0,2014-09-18
618,3134.0,4.0,2014-09-18
625,1843.0,3.0,2014-09-19
600,1827.0,5.0,2014-09-19
647,5117.0,2.0,2014-09-21
620,2141.0,4.0,2014-09-21
607,3759.0,4.0,2014-09-22
581,3030.0,4.0,2014-09-22
607,2335.0,4.0,2014-09-24
593,3890.0,5.0,2014-09-24
621,506.0,3.0,2014-09-25
580,5262.0,4.0,2014-09-25
581,2730.0,4.0,2014-09-26
607,3689.0,5.0,2014-09-28
583,4685.0,1.0,2014-09-28
648,5120.0,3.0,2014-09-28
604,2484.0,4.0,2014-09-29
630,2484.0,4.0,2014-09-29
607,3341.0,4.0,2014-09-30
593,2530.0,4.0,2014-10-01
583,4672.0,5.0,2014-10-03
619,4959.0,5.0,2014-10-03
577,664.0,3.0,2014-10-04
607,3588.0,5.0,2014-10-04
583,4691.0,4.0,2014-10-04
582,2359.0,4.0,2014-10-04
619,4945.0,2.0,2014-10-04
593,3889.0,3.0,2014-10-05
582,794.0,3.0,2014-10-05
607,3340.0,3.0,2014-10-06
591,1143.0,5.0,2014-10-07
582,2237.0,4.0,2014-10-07
609,1722.0,4.0,2014-10-07
610,5160.0,3.0,2014-10-07
607,3339.0,5.0,2014-10-07
605,1248.0,4.0,2014-10-08
579,400.0,4.0,2014-10-08
586,399.0,3.0,2014-10-09
627,1785.0,4.0,2014-10-09
580,399.0,4.0,2014-10-09
583,4684.0,3.0,2014-10-09
603,4978.0,5.0,2014-10-10
579,104.0,4.0,2014-10-10
607,3338.0,4.0,2014-10-10
579,103.0,4.0,2014-10-11
584,2483.0,5.0,2014-10-11
579,369.0,4.0,2014-10-12
607,3337.0,4.0,2014-10-12
579,302.0,3.0,2014-10-13
607,2241.0,4.0,2014-10-13
580,302.0,3.0,2014-10-13
581,371.0,4.0,2014-10-14
607,2810.0,5.0,2014-10-14
589,3022.0,3.0,2014-10-14
608,862.0,3.0,2014-10-14
607,3768.0,5.0,2014-10-14
579,301.0,5.0,2014-10-14
593,4049.0,4.0,2014-10-14
581,3022.0,4.0,2014-10-14
649,1068.0,3.0,2014-10-15
593,4103.0,3.0,2014-10-15
609,1707.0,5.0,2014-10-16
581,818.0,5.0,2014-10-16
581,2096.0,4.0,2014-10-17
607,2157.0,4.0,2014-10-18
588,2484.0,4.0,2014-10-18
583,2157.0,5.0,2014-10-18
577,614.0,4.0,2014-10-19
580,5261.0,5.0,2014-10-19
613,1018.0,5.0,2014-10-19
600,2096.0,4.0,2014-10-19
607,3587.0,5.0,2014-10-19
588,302.0,4.0,2014-10-20
609,1706.0,4.0,2014-10-20
579,458.0,4.0,2014-10-20
584,302.0,3.0,2014-10-20
586,818.0,5.0,2014-10-23
598,935.0,4.0,2014-10-24
604,5037.0,4.0,2014-10-24
579,300.0,5.0,2014-10-26
630,300.0,2.0,2014-10-26
603,5022.0,2.0,2014-10-26
642,1858.0,5.0,2014-10-27
634,595.0,4.0,2014-10-27
582,1858.0,4.0,2014-10-27
599,4914.0,1.0,2014-10-27
581,2968.0,3.0,2014-10-28
650,4756.0,3.0,2014-10-28
613,1025.0,5.0,2014-10-28
608,1972.0,4.0,2014-10-28
639,1259.0,5.0,2014-10-28
639,1259.0,5.0,2014-10-28
603,5027.0,5.0,2014-10-28
579,299.0,3.0,2014-10-28
607,3336.0,4.0,2014-10-29
581,2729.0,2.0,2014-10-29
582,2236.0,5.0,2014-10-30
582,2311.0,3.0,2014-10-30
584,2482.0,2.0,2014-10-31
591,1200.0,4.0,2014-11-01
581,2881.0,5.0,2014-11-01
582,2310.0,4.0,2014-11-01
584,2481.0,3.0,2014-11-01
587,5115.0,5.0,2014-11-02
578,4326.0,1.0,2014-11-02
639,1282.0,5.0,2014-11-04
588,4158.0,5.0,2014-11-04
578,4325.0,5.0,2014-11-04
581,2967.0,3.0,2014-11-05
593,3888.0,4.0,2014-11-06
592,3122.0,5.0,2014-11-06
607,3586.0,4.0,2014-11-08
636,1386.0,5.0,2014-11-08
600,2012.0,5.0,2014-11-08
582,2309.0,4.0,2014-11-08
590,1385.0,4.0,2014-11-10
590,1386.0,5.0,2014-11-10
607,2012.0,5.0,2014-11-11
613,970.0,5.0,2014-11-12
585,5200.0,3.0,2014-11-12
589,5550.0,4.0,2014-11-14
584,312.0,4.0,2014-11-14
613,969.0,5.0,2014-11-15
595,526.0,1.0,2014-11-16
605,969.0,4.0,2014-11-16
583,821.0,4.0,2014-11-18
578,4435.0,5.0,2014-11-18
600,2095.0,5.0,2014-11-21
592,3121.0,5.0,2014-11-23
607,3585.0,5.0,2014-11-23
579,298.0,2.0,2014-11-23
579,399.0,5.0,2014-11-23
589,5470.0,1.0,2014-11-23
581,508.0,3.0,2014-11-24
623,559.0,4.0,2014-11-24
580,815.0,5.0,2014-11-25
580,4574.0,4.0,2014-11-25
595,525.0,3.0,2014-11-26
579,398.0,4.0,2014-11-26
593,4048.0,4.0,2014-11-27
587,5090.0,4.0,2014-11-27
583,4574.0,4.0,2014-11-28
607,3335.0,4.0,2014-11-28
597,735.0,2.0,2014-11-29
580,5260.0,4.0,2014-11-30
582,2308.0,4.0,2014-12-01
612,5592.0,3.0,2014-12-01
592,3120.0,5.0,2014-12-01
607,3687.0,4.0,2014-12-02
607,3688.0,5.0,2014-12-02
582,2235.0,5.0,2014-12-02
591,1199.0,4.0,2014-12-02
579,102.0,4.0,2014-12-03
581,1647.0,4.0,2014-12-03
578,4434.0,1.0,2014-12-03
607,3334.0,5.0,2014-12-03
607,3584.0,5.0,2014-12-03
580,743.0,5.0,2014-12-03
579,429.0,4.0,2014-12-04
591,1198.0,4.0,2014-12-05
593,3887.0,5.0,2014-12-05
625,1198.0,3.0,2014-12-05
600,2094.0,5.0,2014-12-05
625,1849.0,3.0,2014-12-07
579,101.0,5.0,2014-12-07
580,5345.0,4.0,2014-12-07
613,1009.0,5.0,2014-12-08
579,297.0,4.0,2014-12-08
583,4639.0,4.0,2014-12-09
598,913.0,4.0,2014-12-09
636,4524.0,4.0,2014-12-10
578,4433.0,5.0,2014-12-10
600,2011.0,4.0,2014-12-10
578,4324.0,5.0,2014-12-10
607,3333.0,5.0,2014-12-12
607,3686.0,5.0,2014-12-13
607,3332.0,5.0,2014-12-15
581,2728.0,4.0,2014-12-15
636,4523.0,5.0,2014-12-17
579,100.0,5.0,2014-12-18
591,1197.0,5.0,2014-12-18
579,397.0,4.0,2014-12-19
579,451.0,4.0,2014-12-19
577,612.0,5.0,2014-12-19
581,2966.0,3.0,2014-12-20
591,1196.0,4.0,2014-12-21
593,4047.0,5.0,2014-12-22
591,1195.0,4.0,2014-12-22
628,1116.0,5.0,2014-12-24
581,2965.0,4.0,2014-12-26
607,3331.0,4.0,2014-12-26
589,5549.0,4.0,2014-12-27
580,5344.0,5.0,2014-12-28
636,1047.0,4.0,2014-12-28
593,3886.0,5.0,2014-12-28
600,2093.0,5.0,2014-12-28
603,2560.0,4.0,2014-12-30
622,1365.0,5.0,2014-12-31
630,2560.0,3.0,2014-12-31
612,2957.0,2.0,2015-01-01
580,2957.0,4.0,2015-01-01
610,2957.0,3.0,2015-01-01
615,833.0,3.0,2015-01-03
651,4842.0,5.0,2015-01-03
584,2385.0,2.0,2015-01-03
603,5021.0,2.0,2015-01-04
580,5259.0,4.0,2015-01-04
578,4323.0,2.0,2015-01-04
578,4432.0,5.0,2015-01-05
592,3119.0,5.0,2015-01-05
579,296.0,4.0,2015-01-05
615,859.0,1.0,2015-01-06
652,912.0,5.0,2015-01-06
593,3885.0,5.0,2015-01-07
577,507.0,5.0,2015-01-07
578,4431.0,4.0,2015-01-07
579,295.0,4.0,2015-01-07
623,583.0,2.0,2015-01-07
593,3884.0,1.0,2015-01-08
590,1384.0,5.0,2015-01-09
636,4522.0,5.0,2015-01-09
628,1115.0,5.0,2015-01-11
590,1383.0,4.0,2015-01-11
587,850.0,4.0,2015-01-11
615,850.0,3.0,2015-01-11
580,850.0,4.0,2015-01-11
584,2384.0,5.0,2015-01-11
614,850.0,3.0,2015-01-11
630,2559.0,2.0,2015-01-11
579,294.0,5.0,2015-01-12
602,1102.0,5.0,2015-01-12
580,5258.0,4.0,2015-01-13
580,5257.0,5.0,2015-01-15
600,2092.0,4.0,2015-01-16
581,2964.0,5.0,2015-01-16
586,795.0,4.0,2015-01-18
584,2515.0,5.0,2015-01-19
577,656.0,5.0,2015-01-20
590,545.0,3.0,2015-01-20
604,656.0,5.0,2015-01-21
593,3883.0,4.0,2015-01-21
593,656.0,5.0,2015-01-21
579,428.0,4.0,2015-01-21
578,4464.0,5.0,2015-01-22
581,2727.0,4.0,2015-01-23
586,656.0,5.0,2015-01-23
593,3882.0,5.0,2015-01-24
607,3330.0,5.0,2015-01-25
583,3583.0,5.0,2015-01-25
607,3583.0,3.0,2015-01-25
587,5089.0,5.0,2015-01-25
578,4430.0,4.0,2015-01-26
607,545.0,4.0,2015-01-27
595,545.0,1.0,2015-01-27
584,2480.0,4.0,2015-01-28
580,5406.0,5.0,2015-01-28
593,3881.0,5.0,2015-01-28
593,3881.0,5.0,2015-01-28
582,2234.0,2.0,2015-01-29
600,2091.0,5.0,2015-01-31
581,2963.0,5.0,2015-02-02
589,5548.0,3.0,2015-02-03
603,5020.0,5.0,2015-02-03
607,3685.0,5.0,2015-02-04
600,2090.0,5.0,2015-02-04
580,5343.0,5.0,2015-02-06
592,3118.0,5.0,2015-02-06
607,3021.0,3.0,2015-02-07
581,3021.0,3.0,2015-02-09
606,4805.0,5.0,2015-02-09
583,2479.0,3.0,2015-02-11
584,1795.0,4.0,2015-02-12
593,1795.0,5.0,2015-02-12
579,99.0,4.0,2015-02-14
607,656.0,5.0,2015-02-14
579,99.0,4.0,2015-02-14
607,99.0,3.0,2015-02-15
638,1340.0,5.0,2015-02-16
588,4210.0,5.0,2015-02-16
638,1360.0,5.0,2015-02-17
630,2558.0,3.0,2015-02-18
600,2010.0,3.0,2015-02-18
579,98.0,4.0,2015-02-18
635,704.0,5.0,2015-02-19
582,2307.0,4.0,2015-02-19
589,5522.0,2.0,2015-02-20
588,4209.0,5.0,2015-02-21
633,1444.0,1.0,2015-02-22
580,5256.0,5.0,2015-02-22
651,1196.0,4.0,2015-02-23
580,5342.0,5.0,2015-02-23
636,4531.0,4.0,2015-02-23
636,4532.0,5.0,2015-02-23
651,4841.0,5.0,2015-02-23
589,5469.0,4.0,2015-02-24
586,761.0,3.0,2015-02-24
609,1720.0,5.0,2015-02-24
636,4480.0,4.0,2015-02-25
581,282.0,4.0,2015-02-25
630,660.0,4.0,2015-02-25
637,1056.0,3.0,2015-02-25
584,2383.0,5.0,2015-02-26
578,4429.0,5.0,2015-02-27
590,1407.0,3.0,2015-02-28
581,2962.0,5.0,2015-02-28
651,4840.0,5.0,2015-03-01
606,4804.0,3.0,2015-03-01
607,3582.0,2.0,2015-03-01
578,4322.0,5.0,2015-03-02
599,4913.0,5.0,2015-03-02
603,5019.0,3.0,2015-03-02
579,97.0,3.0,2015-03-03
637,1055.0,4.0,2015-03-03
607,293.0,3.0,2015-03-03
582,2233.0,4.0,2015-03-03
584,2479.0,3.0,2015-03-04
584,2382.0,5.0,2015-03-07
591,1142.0,3.0,2015-03-07
607,3329.0,4.0,2015-03-08
584,2381.0,5.0,2015-03-08
613,968.0,5.0,2015-03-09
607,3581.0,3.0,2015-03-09
581,2961.0,1.0,2015-03-10
586,817.0,4.0,2015-03-10
630,2524.0,4.0,2015-03-10
579,293.0,4.0,2015-03-12
590,1406.0,4.0,2015-03-12
584,2380.0,4.0,2015-03-13
607,3328.0,5.0,2015-03-13
583,4147.0,4.0,2015-03-14
583,4573.0,5.0,2015-03-14
580,5405.0,4.0,2015-03-14
620,2126.0,4.0,2015-03-15
593,4046.0,4.0,2015-03-15
626,4717.0,5.0,2015-03-16
653,4708.0,4.0,2015-03-16
577,613.0,5.0,2015-03-17
580,5255.0,5.0,2015-03-18
583,4542.0,5.0,2015-03-18
588,4157.0,4.0,2015-03-18
651,4839.0,5.0,2015-03-18
607,2010.0,3.0,2015-03-19
620,1795.0,3.0,2015-03-19
580,1795.0,2.0,2015-03-19
636,4521.0,3.0,2015-03-20
586,760.0,5.0,2015-03-20
577,655.0,3.0,2015-03-21
585,5199.0,4.0,2015-03-21
607,3327.0,4.0,2015-03-21
619,655.0,4.0,2015-03-21
581,2726.0,5.0,2015-03-22
586,759.0,4.0,2015-03-23
654,1775.0,5.0,2015-03-23
606,4812.0,4.0,2015-03-25
607,3325.0,4.0,2015-03-25
607,3326.0,4.0,2015-03-25
604,4812.0,3.0,2015-03-25
584,2379.0,5.0,2015-03-26
636,1404.0,4.0,2015-03-26
586,758.0,5.0,2015-03-27
614,2158.0,4.0,2015-03-27
590,1404.0,3.0,2015-03-28
579,292.0,4.0,2015-03-28
590,1405.0,2.0,2015-03-28
587,5088.0,5.0,2015-03-28
607,3324.0,5.0,2015-03-28
607,3580.0,5.0,2015-03-29
584,2512.0,3.0,2015-03-29
604,5036.0,2.0,2015-03-29
580,5159.0,5.0,2015-03-30
579,96.0,3.0,2015-03-31
642,1857.0,2.0,2015-03-31
580,5341.0,5.0,2015-04-01
610,5159.0,3.0,2015-04-04
607,3684.0,3.0,2015-04-04
651,4843.0,4.0,2015-04-06
580,4043.0,5.0,2015-04-10
586,827.0,5.0,2015-04-13
607,656.0,5.0,2015-04-14
579,290.0,5.0,2015-04-14
603,5018.0,2.0,2015-04-14
579,291.0,5.0,2015-04-14
599,4912.0,4.0,2015-04-15
579,289.0,4.0,2015-04-15
582,2232.0,4.0,2015-04-15
592,3117.0,5.0,2015-04-16
603,5017.0,5.0,2015-04-16
607,3683.0,4.0,2015-04-16
589,656.0,5.0,2015-04-18
606,656.0,5.0,2015-04-18
607,3682.0,4.0,2015-04-18
593,4045.0,1.0,2015-04-18
578,4321.0,1.0,2015-04-18
579,427.0,5.0,2015-04-18
585,5198.0,3.0,2015-04-20
578,4320.0,1.0,2015-04-21
607,3579.0,5.0,2015-04-23
636,4520.0,4.0,2015-04-23
607,3578.0,5.0,2015-04-23
593,3880.0,5.0,2015-04-24
588,1784.0,3.0,2015-04-24
579,288.0,4.0,2015-04-24
579,95.0,3.0,2015-04-24
627,1784.0,4.0,2015-04-24
601,4269.0,5.0,2015-04-25
593,4044.0,3.0,2015-04-25
588,4156.0,4.0,2015-04-25
580,5404.0,4.0,2015-04-26
580,5340.0,5.0,2015-04-27
582,2231.0,4.0,2015-04-27
586,794.0,4.0,2015-04-27
607,396.0,5.0,2015-04-27
579,396.0,4.0,2015-04-27
607,3323.0,5.0,2015-04-28
580,2141.0,5.0,2015-04-28
579,395.0,4.0,2015-04-28
593,4090.0,5.0,2015-04-28
579,93.0,4.0,2015-04-29
579,94.0,3.0,2015-04-29
609,1718.0,2.0,2015-04-30
589,5547.0,4.0,2015-05-01
583,4671.0,5.0,2015-05-02
579,55.0,4.0,2015-05-02
580,5254.0,3.0,2015-05-02
588,2733.0,4.0,2015-05-03
607,3577.0,3.0,2015-05-03
605,595.0,5.0,2015-05-04
578,4470.0,5.0,2015-05-04
655,5133.0,3.0,2015-05-04
582,2230.0,5.0,2015-05-04
583,4638.0,3.0,2015-05-05
656,595.0,4.0,2015-05-07
584,2478.0,5.0,2015-05-07
616,4233.0,5.0,2015-05-09
584,1827.0,4.0,2015-05-10
610,1827.0,3.0,2015-05-10
580,5253.0,4.0,2015-05-11
600,2009.0,5.0,2015-05-12
617,4942.0,5.0,2015-05-12
657,4732.0,5.0,2015-05-12
607,3743.0,4.0,2015-05-13
589,5468.0,3.0,2015-05-13
643,5031.0,3.0,2015-05-14
577,612.0,5.0,2015-05-14
580,5252.0,3.0,2015-05-14
581,2960.0,4.0,2015-05-16
600,1795.0,4.0,2015-05-16
613,1024.0,5.0,2015-05-17
607,3576.0,5.0,2015-05-17
622,1372.0,5.0,2015-05-17
580,2557.0,5.0,2015-05-18
593,4118.0,3.0,2015-05-18
593,4043.0,4.0,2015-05-18
630,2557.0,3.0,2015-05-18
586,816.0,5.0,2015-05-19
593,2002.0,4.0,2015-05-19
613,1029.0,5.0,2015-05-19
579,92.0,5.0,2015-05-19
607,3779.0,5.0,2015-05-20
579,91.0,4.0,2015-05-20
607,3742.0,4.0,2015-05-21
589,3742.0,4.0,2015-05-21
625,1823.0,3.0,2015-05-21
607,3322.0,4.0,2015-05-21
591,1194.0,4.0,2015-05-22
579,90.0,3.0,2015-05-22
588,4155.0,5.0,2015-05-22
588,4208.0,5.0,2015-05-23
636,4208.0,3.0,2015-05-23
583,4549.0,4.0,2015-05-23
607,3741.0,5.0,2015-05-24
643,90.0,4.0,2015-05-24
589,5467.0,3.0,2015-05-26
620,2125.0,4.0,2015-05-26
579,287.0,3.0,2015-05-26
592,3087.0,5.0,2015-05-26
580,5251.0,4.0,2015-05-26
626,4715.0,5.0,2015-05-26
586,757.0,5.0,2015-05-27
593,3879.0,4.0,2015-05-27
607,3321.0,4.0,2015-05-27
578,4319.0,5.0,2015-05-27
592,3116.0,5.0,2015-05-27
613,1017.0,5.0,2015-05-28
581,459.0,5.0,2015-05-28
597,734.0,4.0,2015-05-29
582,2229.0,5.0,2015-05-29
605,1239.0,5.0,2015-05-30
613,967.0,5.0,2015-05-30
604,5055.0,4.0,2015-05-31
578,4428.0,5.0,2015-05-31
600,2089.0,5.0,2015-05-31
606,4811.0,1.0,2015-06-01
620,2140.0,4.0,2015-06-01
585,3082.0,3.0,2015-06-02
652,4231.0,5.0,2015-06-02
600,2008.0,4.0,2015-06-02
585,3082.0,3.0,2015-06-02
586,793.0,4.0,2015-06-03
579,286.0,3.0,2015-06-03
593,4117.0,4.0,2015-06-03
593,1238.0,4.0,2015-06-04
589,5576.0,3.0,2015-06-04
589,5546.0,3.0,2015-06-05
582,2306.0,2.0,2015-06-06
607,3767.0,5.0,2015-06-06
637,1054.0,5.0,2015-06-06
583,4683.0,4.0,2015-06-06
600,2088.0,4.0,2015-06-06
579,285.0,3.0,2015-06-06
585,5197.0,3.0,2015-06-07
607,3575.0,4.0,2015-06-07
638,1339.0,2.0,2015-06-08
602,1101.0,5.0,2015-06-09
593,4102.0,3.0,2015-06-09
593,3878.0,5.0,2015-06-10
607,3320.0,5.0,2015-06-10
615,849.0,2.0,2015-06-11
600,849.0,4.0,2015-06-11
588,4207.0,5.0,2015-06-11
588,286.0,3.0,2015-06-11
581,2959.0,4.0,2015-06-12
588,4206.0,4.0,2015-06-12
607,3235.0,5.0,2015-06-13
657,4731.0,2.0,2015-06-13
592,3131.0,5.0,2015-06-13
612,5587.0,1.0,2015-06-15
607,3318.0,4.0,2015-06-15
579,89.0,4.0,2015-06-15
607,3319.0,5.0,2015-06-15
607,3681.0,4.0,2015-06-15
589,2142.0,3.0,2015-06-16
607,630.0,5.0,2015-06-16
605,1238.0,4.0,2015-06-17
602,1100.0,5.0,2015-06-17
607,3317.0,4.0,2015-06-17
593,4042.0,4.0,2015-06-18
588,2377.0,5.0,2015-06-18
580,5403.0,2.0,2015-06-18
578,4318.0,5.0,2015-06-18
585,5178.0,4.0,2015-06-20
636,708.0,4.0,2015-06-20
627,708.0,5.0,2015-06-20
586,708.0,5.0,2015-06-20
597,708.0,4.0,2015-06-20
578,3316.0,5.0,2015-06-22
579,394.0,5.0,2015-06-22
607,3316.0,5.0,2015-06-22
580,5403.0,3.0,2015-06-22
615,832.0,4.0,2015-06-22
593,3877.0,5.0,2015-06-23
587,5103.0,2.0,2015-06-23
579,88.0,3.0,2015-06-24
579,284.0,4.0,2015-06-24
584,2477.0,5.0,2015-06-24
658,3070.0,3.0,2015-06-24
581,2958.0,3.0,2015-06-25
607,3315.0,4.0,2015-06-26
607,3680.0,4.0,2015-06-26
607,3314.0,4.0,2015-06-26
582,1297.0,3.0,2015-06-26
609,78.0,4.0,2015-06-27
636,4519.0,5.0,2015-06-27
579,393.0,5.0,2015-06-27
603,5016.0,4.0,2015-06-27
579,283.0,1.0,2015-06-28
580,5402.0,4.0,2015-06-29
612,5586.0,3.0,2015-06-29
633,1443.0,4.0,2015-06-29
593,4125.0,4.0,2015-06-30
607,3679.0,4.0,2015-06-30
610,5142.0,4.0,2015-06-30
607,3313.0,3.0,2015-06-30
607,87.0,4.0,2015-07-01
588,87.0,5.0,2015-07-01
607,3312.0,4.0,2015-07-01
577,673.0,3.0,2015-07-01
579,87.0,5.0,2015-07-01
581,2957.0,4.0,2015-07-02
595,524.0,4.0,2015-07-02
607,3721.0,5.0,2015-07-03
607,518.0,4.0,2015-07-03
582,2210.0,5.0,2015-07-03
581,3050.0,5.0,2015-07-04
583,3889.0,3.0,2015-07-05
581,3049.0,5.0,2015-07-05
584,611.0,3.0,2015-07-06
579,86.0,4.0,2015-07-06
577,611.0,4.0,2015-07-06
607,3311.0,3.0,2015-07-06
579,85.0,5.0,2015-07-07
581,2956.0,1.0,2015-07-07
600,2007.0,5.0,2015-07-07
659,1968.0,5.0,2015-07-07
590,1382.0,3.0,2015-07-07
589,5466.0,3.0,2015-07-08
607,3310.0,5.0,2015-07-08
579,84.0,2.0,2015-07-08
607,3789.0,5.0,2015-07-08
582,2228.0,4.0,2015-07-09
638,1359.0,5.0,2015-07-09
612,2295.0,5.0,2015-07-09
583,4021.0,4.0,2015-07-09
605,1245.0,3.0,2015-07-09
607,3678.0,5.0,2015-07-09
607,1245.0,4.0,2015-07-09
607,3758.0,5.0,2015-07-09
580,5425.0,5.0,2015-07-09
601,4249.0,5.0,2015-07-10
579,282.0,5.0,2015-07-10
579,392.0,4.0,2015-07-10
579,83.0,4.0,2015-07-10
578,4449.0,5.0,2015-07-12
579,391.0,4.0,2015-07-12
582,2305.0,5.0,2015-07-13
581,2955.0,5.0,2015-07-13
579,281.0,4.0,2015-07-13
581,2725.0,3.0,2015-07-13
580,5401.0,4.0,2015-07-14
617,2337.0,3.0,2015-07-14
582,2337.0,3.0,2015-07-14
581,2724.0,5.0,2015-07-14
607,3309.0,5.0,2015-07-14
579,82.0,5.0,2015-07-14
607,3677.0,5.0,2015-07-15
579,55.0,5.0,2015-07-16
607,3574.0,5.0,2015-07-16
600,2006.0,5.0,2015-07-16
582,368.0,4.0,2015-07-17
583,4572.0,3.0,2015-07-17
584,2378.0,5.0,2015-07-17
582,403.0,4.0,2015-07-18
580,5250.0,5.0,2015-07-18
579,450.0,4.0,2015-07-18
579,280.0,3.0,2015-07-19
583,403.0,4.0,2015-07-19
592,3086.0,5.0,2015-07-19
605,1225.0,5.0,2015-07-19
607,3573.0,4.0,2015-07-20
601,1245.0,3.0,2015-07-20
629,608.0,5.0,2015-07-20
639,608.0,3.0,2015-07-20
617,1245.0,4.0,2015-07-20
600,2087.0,5.0,2015-07-20
583,4679.0,1.0,2015-07-20
630,2556.0,3.0,2015-07-20
583,872.0,4.0,2015-07-20
639,1258.0,5.0,2015-07-20
636,3572.0,3.0,2015-07-21
580,3490.0,5.0,2015-07-21
584,2377.0,4.0,2015-07-21
582,2336.0,5.0,2015-07-21
581,2954.0,5.0,2015-07-21
592,3128.0,5.0,2015-07-22
636,4518.0,4.0,2015-07-22
610,1044.0,4.0,2015-07-23
613,56.0,5.0,2015-07-23
580,5400.0,4.0,2015-07-23
581,620.0,4.0,2015-07-23
637,1044.0,5.0,2015-07-24
582,2335.0,2.0,2015-07-24
583,4694.0,4.0,2015-07-24
643,445.0,3.0,2015-07-24
607,3308.0,4.0,2015-07-24
627,1441.0,4.0,2015-07-24
633,1442.0,3.0,2015-07-25
607,1442.0,5.0,2015-07-25
607,3307.0,4.0,2015-07-26
592,3126.0,5.0,2015-07-26
589,5465.0,3.0,2015-07-27
593,3876.0,5.0,2015-07-27
599,4911.0,5.0,2015-07-27
625,1842.0,3.0,2015-07-27
633,1441.0,2.0,2015-07-27
581,2953.0,5.0,2015-07-27
579,81.0,4.0,2015-07-28
581,3020.0,3.0,2015-07-29
579,462.0,3.0,2015-07-29
578,3740.0,4.0,2015-07-30
604,5035.0,4.0,2015-07-30
601,4248.0,2.0,2015-07-30
579,449.0,3.0,2015-07-30
607,3306.0,3.0,2015-07-31
580,80.0,4.0,2015-07-31
607,3788.0,1.0,2015-07-31
617,4937.0,3.0,2015-07-31
589,862.0,3.0,2015-07-31
607,3740.0,3.0,2015-07-31
615,862.0,3.0,2015-07-31
579,80.0,4.0,2015-07-31
579,79.0,2.0,2015-08-01
579,390.0,4.0,2015-08-01
628,1114.0,5.0,2015-08-01
621,478.0,2.0,2015-08-01
577,677.0,3.0,2015-08-01
588,1860.0,4.0,2015-08-02
589,5575.0,4.0,2015-08-03
594,4892.0,1.0,2015-08-03
589,2204.0,1.0,2015-08-03
579,445.0,5.0,2015-08-03
578,4317.0,5.0,2015-08-03
607,3305.0,5.0,2015-08-04
607,3572.0,4.0,2015-08-05
593,3875.0,4.0,2015-08-05
600,2005.0,5.0,2015-08-05
581,3060.0,5.0,2015-08-05
595,537.0,1.0,2015-08-06
607,3571.0,4.0,2015-08-06
607,3739.0,4.0,2015-08-06
593,3874.0,4.0,2015-08-06
593,4041.0,4.0,2015-08-07
587,5102.0,3.0,2015-08-07
593,4040.0,5.0,2015-08-07
579,279.0,4.0,2015-08-07
593,3873.0,5.0,2015-08-08
582,2227.0,2.0,2015-08-08
579,78.0,4.0,2015-08-09
608,1119.0,5.0,2015-08-09
587,359.0,4.0,2015-08-09
601,1119.0,4.0,2015-08-09
627,1783.0,4.0,2015-08-09
580,359.0,3.0,2015-08-09
607,3304.0,3.0,2015-08-09
593,4137.0,3.0,2015-08-10
581,2952.0,5.0,2015-08-10
591,1141.0,3.0,2015-08-10
607,3303.0,2.0,2015-08-10
607,3676.0,4.0,2015-08-10
580,5249.0,4.0,2015-08-11
607,3302.0,4.0,2015-08-11
581,3048.0,4.0,2015-08-11
607,3787.0,3.0,2015-08-11
589,5464.0,5.0,2015-08-11
593,4039.0,5.0,2015-08-11
583,4637.0,1.0,2015-08-12
625,1841.0,2.0,2015-08-12
583,4571.0,4.0,2015-08-12
612,3005.0,2.0,2015-08-12
607,3570.0,4.0,2015-08-13
580,2361.0,5.0,2015-08-13
577,679.0,4.0,2015-08-13
607,3301.0,4.0,2015-08-13
579,278.0,5.0,2015-08-13
637,1053.0,4.0,2015-08-13
582,2304.0,5.0,2015-08-14
593,4038.0,4.0,2015-08-14
593,3872.0,5.0,2015-08-14
630,2523.0,3.0,2015-08-14
580,2523.0,3.0,2015-08-14
578,3303.0,3.0,2015-08-14
582,2226.0,4.0,2015-08-15
593,3871.0,5.0,2015-08-15
580,5379.0,4.0,2015-08-15
607,3300.0,4.0,2015-08-15
593,4037.0,5.0,2015-08-16
607,3299.0,4.0,2015-08-16
627,1228.0,4.0,2015-08-16
654,1774.0,5.0,2015-08-16
607,3569.0,5.0,2015-08-16
580,5177.0,5.0,2015-08-17
585,5177.0,4.0,2015-08-17
583,4636.0,5.0,2015-08-17
607,3675.0,4.0,2015-08-17
