1747,97971,5.0,2017-12-12
1840,35821,5.0,2017-12-13
2107,89069,4.0,2017-12-13
1981,91200,4.0,2017-12-13
1791,87519,4.0,2017-12-13
1743,90130,5.0,2017-12-14
1765,91798,5.0,2017-12-14
1800,93576,5.0,2017-12-15
1800,93629,5.0,2017-12-15
1800,93575,5.0,2017-12-15
1800,93535,5.0,2017-12-15
1720,89880,5.0,2017-12-15
1728,17070,4.0,2017-12-16
1753,94245,5.0,2017-12-16
1906,21580,4.0,2017-12-16
1753,94246,5.0,2017-12-16
1753,496,5.0,2017-12-17
1889,95914,5.0,2017-12-17
1753,94244,5.0,2017-12-17
1889,95913,4.0,2017-12-17
1746,89203,3.0,2017-12-17
1758,38646,5.0,2017-12-17
1744,87997,5.0,2017-12-18
1906,97733,5.0,2017-12-18
1753,94243,5.0,2017-12-18
1700,88843,4.0,2017-12-18
1753,94240,4.0,2017-12-19
1753,94241,4.0,2017-12-19
1746,88843,5.0,2017-12-19
1753,94242,4.0,2017-12-19
1753,94239,5.0,2017-12-20
1720,96437,5.0,2017-12-20
1803,87926,5.0,2017-12-20
1800,93574,5.0,2017-12-21
1753,94238,5.0,2017-12-21
1744,87946,5.0,2017-12-21
1700,88702,3.0,2017-12-22
1791,87518,5.0,2017-12-22
1797,93499,5.0,2017-12-22
1753,94236,5.0,2017-12-22
1702,87316,3.0,2017-12-22
1700,88702,3.0,2017-12-22
1754,23577,3.0,2017-12-22
1746,89202,4.0,2017-12-22
1714,87450,3.0,2017-12-22
1842,93138,5.0,2017-12-22
1826,8058,3.0,2017-12-22
1753,94237,5.0,2017-12-22
1728,89721,1.0,2017-12-23
1720,88741,5.0,2017-12-23
1746,89116,5.0,2017-12-23
1720,96436,4.0,2017-12-24
1821,95530,5.0,2017-12-24
1720,22285,5.0,2017-12-24
1729,92634,2.0,2017-12-24
2077,17872,5.0,2017-12-25
1728,19623,4.0,2017-12-25
1842,93137,5.0,2017-12-25
1704,91136,5.0,2017-12-25
1967,95042,2.0,2017-12-25
1981,9315,3.0,2017-12-25
1724,92042,5.0,2017-12-25
1744,87996,5.0,2017-12-25
1702,4396,5.0,2017-12-25
1807,92125,3.0,2017-12-26
1712,33090,4.0,2017-12-26
1746,89201,4.0,2017-12-26
1761,97650,4.0,2017-12-26
1840,91710,5.0,2017-12-26
1870,94766,5.0,2017-12-26
1811,93238,2.0,2017-12-26
1923,2405,3.0,2017-12-26
1878,23701,5.0,2017-12-26
1924,87554,5.0,2017-12-26
1729,92633,4.0,2017-12-26
1720,96345,5.0,2017-12-26
1700,8237,4.0,2017-12-26
1753,94235,5.0,2017-12-26
1746,89200,5.0,2017-12-27
1753,94233,5.0,2017-12-27
1759,90267,5.0,2017-12-27
1711,23486,2.0,2017-12-27
1717,91650,5.0,2017-12-27
1704,91160,5.0,2017-12-27
2083,87872,5.0,2017-12-27
1816,95375,4.0,2017-12-27
1712,97700,4.0,2017-12-27
1753,94234,5.0,2017-12-27
1821,95681,5.0,2017-12-27
1807,92124,3.0,2017-12-27
1777,90816,5.0,2017-12-27
1882,35577,5.0,2017-12-28
1807,92123,3.0,2017-12-28
1720,92449,5.0,2017-12-28
1800,93573,5.0,2017-12-28
1965,90608,5.0,2017-12-28
2034,93662,5.0,2017-12-28
1834,95269,5.0,2017-12-28
1821,95680,5.0,2017-12-28
2075,90436,3.0,2017-12-28
1714,87261,2.0,2017-12-28
1765,28117,5.0,2017-12-28
1878,93826,5.0,2017-12-28
1741,9992,3.0,2017-12-29
1728,89720,5.0,2017-12-29
2079,97810,5.0,2017-12-29
1870,94790,5.0,2017-12-29
1715,4833,4.0,2017-12-29
1732,2036,5.0,2017-12-29
1729,92632,4.0,2017-12-29
2019,97076,5.0,2017-12-29
1821,95679,4.0,2017-12-29
1981,91199,4.0,2017-12-29
2028,87689,4.0,2017-12-29
2072,23345,5.0,2017-12-29
1792,88294,4.0,2017-12-29
1982,90375,5.0,2017-12-29
1728,7047,5.0,2017-12-29
1746,38938,1.0,2017-12-29
1746,89198,1.0,2017-12-29
1746,89199,4.0,2017-12-29
1850,97253,4.0,2017-12-29
2040,96627,5.0,2017-12-30
1906,14088,5.0,2017-12-30
1810,88368,5.0,2017-12-30
1980,89622,5.0,2017-12-30
1875,89046,3.0,2017-12-30
1715,93498,4.0,2017-12-30
1912,87192,5.0,2017-12-30
1912,87191,5.0,2017-12-30
2067,94156,4.0,2017-12-30
1889,17581,5.0,2017-12-30
1852,93428,5.0,2017-12-30
1759,90210,5.0,2017-12-30
1717,40245,5.0,2017-12-30
1974,30180,5.0,2017-12-30
1797,93498,4.0,2017-12-30
1765,91776,5.0,2017-12-30
1702,91820,5.0,2017-12-30
1874,87663,5.0,2017-12-31
1715,97287,4.0,2017-12-31
1854,91889,5.0,2017-12-31
1741,91121,4.0,2017-12-31
1797,93497,5.0,2017-12-31
1702,94017,3.0,2017-12-31
1874,87662,5.0,2018-01-01
1968,97558,5.0,2018-01-01
1792,88293,4.0,2018-01-01
1834,95268,5.0,2018-01-01
1981,91198,4.0,2018-01-01
1759,89198,5.0,2018-01-01
2040,96626,5.0,2018-01-01
1759,38938,5.0,2018-01-01
1822,90738,5.0,2018-01-01
2060,6342,5.0,2018-01-02
1824,7601,5.0,2018-01-02
1792,88292,5.0,2018-01-02
1821,95529,5.0,2018-01-02
1706,96305,4.0,2018-01-02
1720,96435,4.0,2018-01-02
1724,5955,4.0,2018-01-02
1741,95824,4.0,2018-01-02
1894,91121,5.0,2018-01-02
1728,89719,2.0,2018-01-02
2037,92445,2.0,2018-01-02
1753,94232,4.0,2018-01-02
1746,89197,1.0,2018-01-02
1965,90607,5.0,2018-01-02
2008,92600,5.0,2018-01-03
1768,92469,3.0,2018-01-03
1790,97347,5.0,2018-01-03
1714,20599,5.0,2018-01-03
2109,97596,5.0,2018-01-03
1701,92824,5.0,2018-01-03
2038,89042,4.0,2018-01-03
1916,96689,4.0,2018-01-03
1714,87369,4.0,2018-01-03
2110,93002,5.0,2018-01-03
1821,18678,5.0,2018-01-03
2077,20599,5.0,2018-01-03
1815,97878,5.0,2018-01-03
1700,19647,4.0,2018-01-03
1815,35778,5.0,2018-01-03
1706,96304,5.0,2018-01-04
1728,40489,2.0,2018-01-04
1815,6375,5.0,2018-01-04
1821,95528,5.0,2018-01-04
1724,49300,5.0,2018-01-04
2067,94155,5.0,2018-01-04
1774,97509,3.0,2018-01-04
2111,91740,4.0,2018-01-04
1763,95180,4.0,2018-01-04
1706,96303,5.0,2018-01-04
1731,89983,5.0,2018-01-05
1777,90815,5.0,2018-01-05
1863,87343,3.0,2018-01-05
1700,88701,4.0,2018-01-05
1863,90881,5.0,2018-01-05
1700,88701,4.0,2018-01-05
1807,92122,5.0,2018-01-05
1754,91463,3.0,2018-01-05
1807,92120,5.0,2018-01-05
1731,10261,4.0,2018-01-05
1854,38398,4.0,2018-01-05
1981,91197,2.0,2018-01-05
1863,86037,4.0,2018-01-05
1807,92121,5.0,2018-01-05
1716,94545,3.0,2018-01-05
1714,35116,4.0,2018-01-05
1815,15642,5.0,2018-01-05
1815,97877,5.0,2018-01-05
1707,93170,4.0,2018-01-05
2064,92937,5.0,2018-01-05
2043,92671,5.0,2018-01-05
1856,87891,5.0,2018-01-06
1795,90628,3.0,2018-01-06
1797,93496,4.0,2018-01-06
1745,89574,3.0,2018-01-06
1891,96573,5.0,2018-01-06
1759,90266,4.0,2018-01-06
1731,89981,5.0,2018-01-06
1731,89982,5.0,2018-01-06
1765,9983,5.0,2018-01-06
1872,94304,3.0,2018-01-06
1743,90129,5.0,2018-01-07
1716,94544,4.0,2018-01-07
1882,93012,4.0,2018-01-07
1982,90369,5.0,2018-01-07
1731,89978,5.0,2018-01-07
1802,92986,3.0,2018-01-07
1982,24007,5.0,2018-01-07
2074,87630,5.0,2018-01-07
1731,89980,5.0,2018-01-07
1731,89979,5.0,2018-01-07
1731,89976,5.0,2018-01-08
1826,93060,5.0,2018-01-08
1759,30643,5.0,2018-01-08
1774,97508,2.0,2018-01-08
1790,97332,5.0,2018-01-08
1731,89977,5.0,2018-01-08
1714,87368,4.0,2018-01-08
1728,89640,4.0,2018-01-08
1731,89972,5.0,2018-01-09
1714,87366,4.0,2018-01-09
1714,87367,4.0,2018-01-09
1765,91797,5.0,2018-01-09
1731,89973,5.0,2018-01-09
1760,90187,2.0,2018-01-09
1711,17765,2.0,2018-01-09
1717,43090,5.0,2018-01-09
1731,89974,5.0,2018-01-09
1800,93572,5.0,2018-01-09
1731,89975,5.0,2018-01-09
1746,89196,4.0,2018-01-09
1882,93011,5.0,2018-01-09
1894,91106,5.0,2018-01-09
1747,98015,5.0,2018-01-09
1728,89718,5.0,2018-01-10
1889,95912,5.0,2018-01-10
1703,92533,5.0,2018-01-10
1716,16668,3.0,2018-01-10
1755,91602,5.0,2018-01-10
1863,90880,4.0,2018-01-10
1765,91796,5.0,2018-01-10
1886,96236,4.0,2018-01-10
1863,90879,4.0,2018-01-10
1747,98014,4.0,2018-01-10
1731,89971,5.0,2018-01-10
1747,32423,5.0,2018-01-10
1909,91936,5.0,2018-01-10
1717,92237,5.0,2018-01-10
2082,91796,1.0,2018-01-10
1744,87945,5.0,2018-01-10
1731,89970,5.0,2018-01-10
2040,96663,5.0,2018-01-11
2040,96662,5.0,2018-01-11
1745,89573,4.0,2018-01-11
1821,95678,5.0,2018-01-11
1756,96079,2.0,2018-01-11
1764,96819,5.0,2018-01-11
1768,22811,3.0,2018-01-11
1720,96434,4.0,2018-01-11
1728,89717,5.0,2018-01-11
1714,42140,4.0,2018-01-12
1960,88241,5.0,2018-01-12
1800,93571,4.0,2018-01-12
1700,88842,5.0,2018-01-13
2075,90435,5.0,2018-01-13
1720,4741,3.0,2018-01-13
1864,10248,3.0,2018-01-13
1872,94303,5.0,2018-01-14
1872,94302,4.0,2018-01-14
1717,92236,5.0,2018-01-14
1756,96078,5.0,2018-01-14
1807,92119,2.0,2018-01-14
1872,94301,5.0,2018-01-15
2040,96661,5.0,2018-01-15
2043,92687,5.0,2018-01-15
1746,41478,1.0,2018-01-15
1872,94300,5.0,2018-01-15
2021,95371,5.0,2018-01-15
1889,15117,4.0,2018-01-16
1965,90606,5.0,2018-01-16
1886,42256,5.0,2018-01-16
1717,92235,5.0,2018-01-16
1894,91105,5.0,2018-01-16
1755,91636,5.0,2018-01-17
1717,92169,5.0,2018-01-17
2006,40420,5.0,2018-01-17
1863,90828,5.0,2018-01-17
1728,89639,4.0,2018-01-17
1821,95527,5.0,2018-01-18
1726,7379,5.0,2018-01-18
2017,93840,5.0,2018-01-18
1803,87925,4.0,2018-01-18
1927,89391,5.0,2018-01-18
1822,38978,5.0,2018-01-18
1840,39259,5.0,2018-01-18
2073,91980,5.0,2018-01-19
1714,87365,5.0,2018-01-19
1758,93102,3.0,2018-01-19
1769,96585,3.0,2018-01-20
2075,90434,5.0,2018-01-20
1717,92168,4.0,2018-01-20
1968,97557,5.0,2018-01-20
1764,96850,5.0,2018-01-20
2039,49807,4.0,2018-01-21
1854,9595,4.0,2018-01-21
1852,93427,5.0,2018-01-21
1792,88291,4.0,2018-01-21
1717,92234,5.0,2018-01-21
1803,87924,5.0,2018-01-21
1717,7482,5.0,2018-01-22
1800,30242,4.0,2018-01-22
1700,88841,5.0,2018-01-22
1717,1389,5.0,2018-01-23
1702,2040,5.0,2018-01-23
1746,89115,4.0,2018-01-23
1863,90878,4.0,2018-01-23
1714,2428,5.0,2018-01-24
1724,42382,4.0,2018-01-24
1724,91999,3.0,2018-01-24
1793,92430,5.0,2018-01-24
1732,91121,5.0,2018-01-25
1712,19668,5.0,2018-01-25
1854,91888,4.0,2018-01-25
1702,39247,4.0,2018-01-26
1863,90877,5.0,2018-01-26
1835,90655,5.0,2018-01-26
1894,91120,5.0,2018-01-26
1821,95677,5.0,2018-01-27
1822,90737,5.0,2018-01-28
1826,93059,4.0,2018-01-28
1741,30632,3.0,2018-01-28
1882,93010,5.0,2018-01-28
2049,28382,4.0,2018-01-28
1728,42898,3.0,2018-01-28
1717,92233,3.0,2018-01-28
2040,96660,5.0,2018-01-28
1702,88841,5.0,2018-01-30
1768,2936,4.0,2018-01-30
1702,94016,3.0,2018-01-30
1754,2936,5.0,2018-01-30
1815,40274,5.0,2018-01-30
1747,40202,5.0,2018-01-31
1711,850,4.0,2018-01-31
1728,89716,4.0,2018-02-01
1720,96433,4.0,2018-02-01
1852,93426,4.0,2018-02-02
1863,90876,4.0,2018-02-02
1744,87995,5.0,2018-02-02
1878,93765,5.0,2018-02-03
2043,92686,5.0,2018-02-03
1756,87575,5.0,2018-02-03
1965,90605,5.0,2018-02-03
1702,94015,5.0,2018-02-04
1779,1551,5.0,2018-02-04
2043,92685,5.0,2018-02-04
1717,92167,5.0,2018-02-04
2040,96683,5.0,2018-02-04
1729,1779,3.0,2018-02-04
1720,120,5.0,2018-02-05
1747,98013,5.0,2018-02-05
1792,30301,4.0,2018-02-06
1872,94299,5.0,2018-02-06
1874,87661,5.0,2018-02-06
1720,96344,4.0,2018-02-06
1832,5906,5.0,2018-02-07
1756,96077,5.0,2018-02-08
1875,89045,3.0,2018-02-08
1756,91121,5.0,2018-02-09
1717,4283,3.0,2018-02-09
1731,89880,5.0,2018-02-09
1700,88980,5.0,2018-02-10
1842,93130,5.0,2018-02-10
1763,95179,4.0,2018-02-11
1889,95873,5.0,2018-02-11
1968,97556,5.0,2018-02-11
2112,89066,5.0,2018-02-11
1973,23381,2.0,2018-02-12
1755,16996,5.0,2018-02-12
1720,96343,5.0,2018-02-12
2113,92441,5.0,2018-02-12
1960,88240,5.0,2018-02-13
1765,91795,5.0,2018-02-13
1889,95911,5.0,2018-02-13
1702,94014,5.0,2018-02-13
1717,92232,4.0,2018-02-14
1700,88777,5.0,2018-02-14
2040,87491,5.0,2018-02-15
2097,90804,5.0,2018-02-15
1793,90600,5.0,2018-02-16
1965,90600,4.0,2018-02-16
2092,93835,5.0,2018-02-17
1872,94298,3.0,2018-02-18
1728,89715,3.0,2018-02-18
1700,88840,4.0,2018-02-18
2082,31532,5.0,2018-02-18
1804,30285,5.0,2018-02-18
1720,96342,2.0,2018-02-18
1833,97683,5.0,2018-02-19
1704,91159,5.0,2018-02-19
2040,96659,5.0,2018-02-19
1714,28202,4.0,2018-02-19
1971,91131,5.0,2018-02-19
1802,4005,5.0,2018-02-19
1898,32679,4.0,2018-02-19
1700,88839,5.0,2018-02-19
2044,88056,5.0,2018-02-19
1701,32477,5.0,2018-02-19
1769,88056,1.0,2018-02-19
1728,89714,2.0,2018-02-19
1769,40144,1.0,2018-02-19
1792,88290,3.0,2018-02-19
1876,91343,4.0,2018-02-20
1821,95526,5.0,2018-02-20
1872,94297,3.0,2018-02-20
1759,9350,3.0,2018-02-20
1731,89969,5.0,2018-02-20
1720,1579,4.0,2018-02-20
1698,93875,3.0,2018-02-20
1792,87377,4.0,2018-02-20
2063,27659,5.0,2018-02-20
1717,92166,3.0,2018-02-20
1717,92231,3.0,2018-02-21
1714,87364,2.0,2018-02-21
1717,92165,5.0,2018-02-21
1894,91104,5.0,2018-02-21
1746,89195,2.0,2018-02-22
1702,94013,5.0,2018-02-22
1714,87363,4.0,2018-02-22
1702,94125,5.0,2018-02-22
1793,92429,5.0,2018-02-23
1792,18658,2.0,2018-02-23
1702,94012,5.0,2018-02-23
2075,90433,5.0,2018-02-23
1833,97682,4.0,2018-02-24
1731,89968,5.0,2018-02-24
1747,98012,5.0,2018-02-25
1711,94894,4.0,2018-02-26
1960,12530,4.0,2018-02-26
1797,93495,5.0,2018-02-27
1765,223,5.0,2018-02-27
1702,94011,4.0,2018-02-27
1822,38676,5.0,2018-02-28
1764,96849,5.0,2018-03-02
2034,93680,5.0,2018-03-02
1727,91873,4.0,2018-03-02
1828,91056,5.0,2018-03-03
1715,95178,1.0,2018-03-03
1728,89713,2.0,2018-03-03
1763,95178,5.0,2018-03-03
1749,96781,5.0,2018-03-03
1968,97555,5.0,2018-03-04
1758,93101,4.0,2018-03-04
1702,93954,4.0,2018-03-04
1717,16477,4.0,2018-03-04
1758,93079,3.0,2018-03-04
1906,97732,2.0,2018-03-05
1864,90080,4.0,2018-03-05
1712,10257,5.0,2018-03-05
1702,94009,5.0,2018-03-05
1717,35287,5.0,2018-03-05
1743,90128,4.0,2018-03-05
1766,32007,5.0,2018-03-05
1702,94010,5.0,2018-03-05
1700,10098,5.0,2018-03-06
1730,95025,5.0,2018-03-06
1716,93237,1.0,2018-03-06
1714,42791,4.0,2018-03-06
1728,10098,4.0,2018-03-06
1714,87362,4.0,2018-03-06
1720,96341,3.0,2018-03-06
1764,96848,5.0,2018-03-07
2079,97809,5.0,2018-03-07
1717,92230,5.0,2018-03-07
1856,87890,5.0,2018-03-07
1729,2541,4.0,2018-03-07
1791,87517,4.0,2018-03-08
1716,94543,1.0,2018-03-10
1800,93570,5.0,2018-03-10
1795,5003,5.0,2018-03-10
1717,87370,5.0,2018-03-10
1702,7017,5.0,2018-03-10
1717,92229,4.0,2018-03-11
2040,96658,5.0,2018-03-11
1793,92428,5.0,2018-03-11
1800,40354,5.0,2018-03-11
1889,95910,4.0,2018-03-11
1960,88239,5.0,2018-03-11
1752,97133,5.0,2018-03-12
1800,93569,5.0,2018-03-12
1758,8245,5.0,2018-03-12
1763,95177,5.0,2018-03-13
1717,92228,5.0,2018-03-13
1863,30742,4.0,2018-03-14
1747,98011,5.0,2018-03-14
1746,33948,5.0,2018-03-14
1717,92227,5.0,2018-03-16
1878,93764,4.0,2018-03-16
1698,89294,2.0,2018-03-16
1755,91635,5.0,2018-03-17
2079,97808,5.0,2018-03-17
2043,92684,5.0,2018-03-18
1700,5962,4.0,2018-03-18
1854,91887,5.0,2018-03-18
1696,97939,2.0,2018-03-18
1894,91119,4.0,2018-03-18
1700,37996,3.0,2018-03-18
1752,97132,5.0,2018-03-18
1752,97131,5.0,2018-03-18
1700,996,5.0,2018-03-18
1774,32159,1.0,2018-03-19
1728,32159,4.0,2018-03-19
1716,94542,1.0,2018-03-19
1800,93568,5.0,2018-03-20
1793,92427,5.0,2018-03-20
1747,17918,5.0,2018-03-20
1716,94541,2.0,2018-03-20
2040,23066,5.0,2018-03-20
2040,96625,5.0,2018-03-22
2040,96682,5.0,2018-03-22
1863,90875,4.0,2018-03-22
1936,91408,1.0,2018-03-22
1724,91998,5.0,2018-03-23
1720,32299,5.0,2018-03-23
1759,90209,4.0,2018-03-25
1720,96432,5.0,2018-03-25
1769,33319,1.0,2018-03-25
2040,96657,5.0,2018-03-25
1746,89194,5.0,2018-03-26
1755,35676,5.0,2018-03-26
1925,94170,4.0,2018-03-27
1726,34252,5.0,2018-03-27
1785,97583,4.0,2018-03-27
1700,88949,4.0,2018-03-27
1800,93567,5.0,2018-03-27
1754,13141,1.0,2018-03-28
1898,89309,5.0,2018-03-28
1714,11723,4.0,2018-03-28
1728,13141,4.0,2018-03-28
1700,7947,4.0,2018-03-28
1792,13141,1.0,2018-03-28
1978,94735,5.0,2018-03-30
1866,35510,5.0,2018-03-30
1744,87944,5.0,2018-03-30
1702,40101,5.0,2018-03-30
1845,91088,5.0,2018-03-30
1720,96340,4.0,2018-03-30
1889,41713,5.0,2018-03-31
1729,92665,2.0,2018-03-31
1769,96599,5.0,2018-03-31
1714,15990,5.0,2018-03-31
1728,5313,3.0,2018-04-01
1851,40628,5.0,2018-04-01
1700,36543,5.0,2018-04-01
1732,91854,5.0,2018-04-01
1926,93656,5.0,2018-04-02
1722,89609,4.0,2018-04-02
1889,95995,5.0,2018-04-02
1752,97130,5.0,2018-04-02
1717,92164,5.0,2018-04-02
1822,90706,5.0,2018-04-03
1826,93042,5.0,2018-04-03
1746,43281,4.0,2018-04-03
1717,92226,5.0,2018-04-03
1714,87361,4.0,2018-04-03
1774,97507,1.0,2018-04-04
2086,90055,5.0,2018-04-04
1986,317,5.0,2018-04-04
1874,39238,5.0,2018-04-04
2060,89431,5.0,2018-04-04
1841,33039,3.0,2018-04-05
1800,93566,5.0,2018-04-05
1960,88238,5.0,2018-04-06
1717,92225,4.0,2018-04-06
1746,89114,5.0,2018-04-07
1790,96120,5.0,2018-04-08
2043,92683,5.0,2018-04-08
1717,92163,4.0,2018-04-08
2114,92500,5.0,2018-04-08
1732,92306,4.0,2018-04-08
1720,4291,4.0,2018-04-08
1817,95431,5.0,2018-04-08
1711,94903,5.0,2018-04-08
1817,95432,5.0,2018-04-08
1927,89365,5.0,2018-04-09
1821,95676,5.0,2018-04-09
1717,92162,4.0,2018-04-09
1821,92823,5.0,2018-04-09
1988,90424,5.0,2018-04-09
1872,36356,2.0,2018-04-09
1852,93425,5.0,2018-04-09
1852,93424,5.0,2018-04-09
1995,2047,5.0,2018-04-10
1764,19640,5.0,2018-04-10
1965,90604,5.0,2018-04-10
1701,92823,5.0,2018-04-10
1792,88289,5.0,2018-04-10
1988,90423,5.0,2018-04-10
1746,89193,3.0,2018-04-10
1837,88138,5.0,2018-04-10
1790,97346,3.0,2018-04-10
1786,87835,5.0,2018-04-10
1927,89390,5.0,2018-04-10
1758,25118,5.0,2018-04-10
1840,91692,3.0,2018-04-10
1826,93058,5.0,2018-04-10
1800,93565,5.0,2018-04-10
1728,89638,4.0,2018-04-11
1759,90207,5.0,2018-04-11
1845,91087,5.0,2018-04-11
1927,89389,5.0,2018-04-11
1756,96076,5.0,2018-04-11
1763,95176,5.0,2018-04-11
1927,89388,5.0,2018-04-11
1768,92448,4.0,2018-04-12
1967,95041,5.0,2018-04-12
2097,90802,5.0,2018-04-12
1833,97681,5.0,2018-04-13
1834,95301,5.0,2018-04-13
1713,96031,5.0,2018-04-13
2008,1448,5.0,2018-04-13
1817,31932,5.0,2018-04-13
1889,39430,5.0,2018-04-14
1728,89712,3.0,2018-04-14
1889,6519,4.0,2018-04-14
1717,92295,4.0,2018-04-14
1696,97935,5.0,2018-04-14
2097,90801,5.0,2018-04-14
1714,35189,4.0,2018-04-14
1700,88838,2.0,2018-04-14
1927,30083,5.0,2018-04-14
1728,89637,3.0,2018-04-14
1743,90127,4.0,2018-04-14
1822,90705,5.0,2018-04-15
1865,91756,5.0,2018-04-15
1975,88068,5.0,2018-04-15
1732,92327,5.0,2018-04-15
1840,91691,5.0,2018-04-15
2040,96656,5.0,2018-04-15
1830,91366,5.0,2018-04-15
1732,92305,5.0,2018-04-15
2040,96624,5.0,2018-04-15
1821,95675,5.0,2018-04-15
1882,93009,5.0,2018-04-16
1728,4540,3.0,2018-04-16
1821,95674,4.0,2018-04-16
1746,89192,5.0,2018-04-16
1863,90995,5.0,2018-04-16
1717,22727,5.0,2018-04-17
1800,93564,5.0,2018-04-17
1717,92224,5.0,2018-04-17
1700,88700,4.0,2018-04-18
1906,95813,5.0,2018-04-18
1717,92223,4.0,2018-04-18
1800,93563,5.0,2018-04-18
1714,655,4.0,2018-04-18
1889,33460,5.0,2018-04-19
1866,91528,5.0,2018-04-19
1817,95430,5.0,2018-04-20
1714,87360,5.0,2018-04-21
1720,96431,5.0,2018-04-21
1716,94540,2.0,2018-04-21
1696,97934,5.0,2018-04-21
2079,97807,5.0,2018-04-22
1714,42665,4.0,2018-04-22
1854,91886,5.0,2018-04-22
2079,12919,4.0,2018-04-22
1783,90917,1.0,2018-04-22
1874,42368,5.0,2018-04-22
1927,89364,5.0,2018-04-22
2006,19456,5.0,2018-04-22
2060,89430,5.0,2018-04-22
2043,5906,5.0,2018-04-22
1702,94008,5.0,2018-04-22
1747,98010,5.0,2018-04-23
1700,36691,4.0,2018-04-23
1936,91393,1.0,2018-04-23
1800,2299,5.0,2018-04-24
1759,39924,4.0,2018-04-24
1851,42930,5.0,2018-04-25
1706,96284,5.0,2018-04-25
2086,90054,5.0,2018-04-25
1821,95673,5.0,2018-04-25
1716,94539,2.0,2018-04-25
1700,88699,5.0,2018-04-26
1728,89711,4.0,2018-04-26
1700,88699,5.0,2018-04-26
2027,5003,4.0,2018-04-26
1755,39020,5.0,2018-04-27
1700,3781,4.0,2018-04-27
1758,93128,5.0,2018-04-28
1916,96688,5.0,2018-04-28
1791,40841,3.0,2018-04-28
1766,96117,5.0,2018-04-29
1800,93562,5.0,2018-04-29
1785,1165,3.0,2018-04-29
1746,2530,4.0,2018-04-29
2037,850,4.0,2018-04-29
1783,94971,4.0,2018-04-29
1728,89710,3.0,2018-04-30
1804,6556,5.0,2018-04-30
2011,91978,5.0,2018-04-30
2011,91967,5.0,2018-04-30
1955,93160,5.0,2018-04-30
1925,94169,4.0,2018-04-30
1761,97649,4.0,2018-04-30
1975,88062,5.0,2018-05-01
1727,97002,3.0,2018-05-01
2002,93469,5.0,2018-05-01
1746,1856,5.0,2018-05-01
2086,90053,5.0,2018-05-01
2079,97806,5.0,2018-05-01
1783,94970,5.0,2018-05-01
1828,91007,5.0,2018-05-02
2075,90432,5.0,2018-05-02
1783,94968,5.0,2018-05-02
1783,94947,5.0,2018-05-02
1889,4969,5.0,2018-05-02
1771,92414,5.0,2018-05-02
1754,5311,3.0,2018-05-02
1783,94969,5.0,2018-05-02
1815,97876,5.0,2018-05-02
1757,1331,5.0,2018-05-02
1792,88288,3.0,2018-05-02
1884,88097,5.0,2018-05-02
1738,42500,5.0,2018-05-03
1882,93008,4.0,2018-05-03
1801,92796,5.0,2018-05-03
1840,91690,5.0,2018-05-03
1714,87359,4.0,2018-05-03
1705,90480,5.0,2018-05-04
1834,95291,5.0,2018-05-04
1863,90874,5.0,2018-05-04
1801,92795,5.0,2018-05-04
1906,97731,5.0,2018-05-05
1801,92769,5.0,2018-05-05
1969,90493,1.0,2018-05-05
1747,98009,5.0,2018-05-05
1783,94127,5.0,2018-05-05
1702,94007,4.0,2018-05-05
1800,93561,5.0,2018-05-05
1933,89632,2.0,2018-05-05
1801,92794,5.0,2018-05-05
1717,92222,4.0,2018-05-05
1834,95290,5.0,2018-05-06
1822,90704,5.0,2018-05-06
1765,91794,4.0,2018-05-06
1850,97232,5.0,2018-05-06
1739,37212,5.0,2018-05-06
1980,89621,5.0,2018-05-06
1889,90049,5.0,2018-05-06
1821,95525,5.0,2018-05-07
2052,20897,2.0,2018-05-07
2053,91556,4.0,2018-05-07
1974,94844,2.0,2018-05-07
1821,95780,5.0,2018-05-08
1716,94538,3.0,2018-05-08
1812,91566,5.0,2018-05-08
1717,92221,4.0,2018-05-08
1728,32522,4.0,2018-05-08
1745,18292,3.0,2018-05-09
1763,41274,3.0,2018-05-09
1841,35863,5.0,2018-05-10
1897,89323,5.0,2018-05-10
1872,94296,5.0,2018-05-10
1821,95524,5.0,2018-05-12
1737,94670,5.0,2018-05-12
1944,40314,4.0,2018-05-12
1702,3336,5.0,2018-05-12
1698,42665,5.0,2018-05-13
1791,87516,5.0,2018-05-13
1717,92220,5.0,2018-05-13
1828,40314,3.0,2018-05-13
1783,1515,4.0,2018-05-13
1981,91196,3.0,2018-05-13
1755,33731,4.0,2018-05-13
1763,95175,4.0,2018-05-14
1824,88583,4.0,2018-05-14
1717,92161,4.0,2018-05-14
1739,89544,4.0,2018-05-14
1863,41749,4.0,2018-05-14
1731,41950,5.0,2018-05-14
2016,93692,5.0,2018-05-15
1927,89363,5.0,2018-05-16
1714,1784,4.0,2018-05-16
1720,3465,1.0,2018-05-16
2085,93754,5.0,2018-05-16
1840,91689,5.0,2018-05-16
2086,90052,5.0,2018-05-16
2044,88055,5.0,2018-05-16
1821,95763,5.0,2018-05-16
1753,94231,5.0,2018-05-17
2050,94335,5.0,2018-05-17
1982,90374,4.0,2018-05-17
1714,87358,5.0,2018-05-17
2002,18434,5.0,2018-05-17
1881,18434,3.0,2018-05-17
2091,88684,4.0,2018-05-17
1864,16701,5.0,2018-05-17
2040,96623,5.0,2018-05-18
2043,92682,5.0,2018-05-18
2061,94883,5.0,2018-05-18
