1037,206956,5.0,2015-07-24
1023,210061,5.0,2015-07-24
1018,211051,5.0,2015-07-25
1063,211193,5.0,2015-07-25
1004,208148,4.0,2015-07-25
1025,207862,5.0,2015-07-25
1023,210053,5.0,2015-07-25
1063,211275,5.0,2015-07-25
1026,207261,5.0,2015-07-25
1059,209759,4.0,2015-07-25
975,208805,5.0,2015-07-25
976,52838,5.0,2015-07-25
976,206490,5.0,2015-07-25
976,206489,5.0,2015-07-25
1063,211194,5.0,2015-07-25
986,209928,3.0,2015-07-26
976,206488,5.0,2015-07-26
1021,210728,5.0,2015-07-26
988,209374,5.0,2015-07-26
978,207109,5.0,2015-07-26
1010,207492,1.0,2015-07-26
988,209373,5.0,2015-07-27
1052,208581,4.0,2015-07-27
1063,206379,1.0,2015-07-27
982,209677,5.0,2015-07-27
1021,210727,5.0,2015-07-27
1029,263068,5.0,2015-07-27
1035,209972,5.0,2015-07-27
975,208743,5.0,2015-07-27
1059,209730,4.0,2015-07-27
1004,208155,1.0,2015-07-28
975,86402,2.0,2015-07-28
1059,21666,5.0,2015-07-28
1063,211250,5.0,2015-07-28
1026,207273,4.0,2015-07-28
1011,209801,4.0,2015-07-28
994,211075,5.0,2015-07-28
1027,210262,4.0,2015-07-28
1058,210280,4.0,2015-07-28
990,208285,4.0,2015-07-28
978,207107,5.0,2015-07-29
1009,208260,5.0,2015-07-29
978,207108,4.0,2015-07-29
1048,208522,5.0,2015-07-29
983,210597,5.0,2015-07-29
1048,132377,5.0,2015-07-29
1063,211192,5.0,2015-07-29
1046,207990,4.0,2015-07-30
995,209583,4.0,2015-07-30
1066,207307,4.0,2015-07-30
978,214138,5.0,2015-07-30
1045,209341,3.0,2015-07-30
1063,211249,1.0,2015-07-30
1021,210726,5.0,2015-07-30
977,207724,5.0,2015-07-30
988,209372,5.0,2015-07-31
1059,209729,5.0,2015-07-31
977,207632,4.0,2015-07-31
1024,208057,5.0,2015-07-31
997,210076,5.0,2015-07-31
987,206824,4.0,2015-07-31
980,206893,1.0,2015-07-31
997,210124,4.0,2015-08-01
982,209676,5.0,2015-08-01
977,207631,5.0,2015-08-01
976,206487,5.0,2015-08-01
1063,14357,4.0,2015-08-01
1023,210052,4.0,2015-08-02
1067,211084,3.0,2015-08-02
978,207106,5.0,2015-08-02
997,210075,5.0,2015-08-02
975,55955,5.0,2015-08-03
986,209840,4.0,2015-08-03
995,209535,2.0,2015-08-03
977,207628,5.0,2015-08-03
978,207105,5.0,2015-08-03
977,207629,5.0,2015-08-03
977,207630,5.0,2015-08-03
1040,213649,4.0,2015-08-03
1046,17252,5.0,2015-08-04
1029,210419,5.0,2015-08-04
1010,207453,1.0,2015-08-04
977,207627,5.0,2015-08-04
987,19958,3.0,2015-08-04
978,210457,5.0,2015-08-04
984,140886,5.0,2015-08-05
1021,215330,5.0,2015-08-05
1035,34534,5.0,2015-08-05
1021,210789,5.0,2015-08-05
1023,210051,4.0,2015-08-05
1033,210459,5.0,2015-08-05
1068,12640,3.0,2015-08-05
1063,211248,2.0,2015-08-05
977,207626,5.0,2015-08-06
1032,211090,3.0,2015-08-06
1009,208259,4.0,2015-08-06
1048,208497,5.0,2015-08-06
990,208340,4.0,2015-08-06
996,208024,4.0,2015-08-06
986,209927,4.0,2015-08-06
1055,208173,3.0,2015-08-07
976,206486,5.0,2015-08-07
977,207625,5.0,2015-08-07
987,72964,5.0,2015-08-07
997,210123,4.0,2015-08-07
988,209371,5.0,2015-08-07
1020,207035,4.0,2015-08-07
978,207104,5.0,2015-08-08
975,208967,4.0,2015-08-08
1067,211082,2.0,2015-08-08
986,209839,3.0,2015-08-08
1025,207850,3.0,2015-08-08
992,207382,5.0,2015-08-08
984,208665,4.0,2015-08-08
975,208804,2.0,2015-08-08
975,208803,4.0,2015-08-09
1063,211170,5.0,2015-08-09
1000,156540,5.0,2015-08-09
975,68071,4.0,2015-08-09
1004,208147,5.0,2015-08-09
1063,211170,5.0,2015-08-09
978,207103,5.0,2015-08-09
978,44046,5.0,2015-08-09
1032,211101,5.0,2015-08-10
1014,209767,5.0,2015-08-10
1064,209654,5.0,2015-08-10
1045,209348,5.0,2015-08-10
1027,210261,5.0,2015-08-10
1021,210725,5.0,2015-08-10
976,206485,5.0,2015-08-10
1021,210724,5.0,2015-08-10
1064,209653,5.0,2015-08-10
1023,210050,2.0,2015-08-11
1026,207272,1.0,2015-08-11
986,287682,4.0,2015-08-11
990,208339,5.0,2015-08-11
981,209295,4.0,2015-08-11
975,208802,3.0,2015-08-11
980,206892,4.0,2015-08-11
1030,269224,4.0,2015-08-11
1009,208220,5.0,2015-08-11
993,206751,1.0,2015-08-12
980,206891,3.0,2015-08-12
1023,210049,5.0,2015-08-12
975,211531,4.0,2015-08-12
983,210528,5.0,2015-08-12
978,207102,5.0,2015-08-13
1057,208428,2.0,2015-08-13
1039,211029,4.0,2015-08-13
1057,208431,5.0,2015-08-13
992,79954,5.0,2015-08-13
1069,208183,5.0,2015-08-13
1023,210048,5.0,2015-08-13
976,206484,5.0,2015-08-13
976,206483,5.0,2015-08-13
1034,209221,4.0,2015-08-13
986,209906,3.0,2015-08-13
1013,206991,5.0,2015-08-14
1063,211267,1.0,2015-08-14
996,208023,1.0,2015-08-14
990,208338,4.0,2015-08-14
976,206694,5.0,2015-08-14
1032,211100,5.0,2015-08-14
995,289414,5.0,2015-08-14
1036,209146,4.0,2015-08-14
1015,209228,5.0,2015-08-15
990,208337,5.0,2015-08-15
978,207101,5.0,2015-08-15
995,209534,5.0,2015-08-15
977,207624,5.0,2015-08-15
1032,211089,5.0,2015-08-15
1021,210788,5.0,2015-08-15
976,206482,5.0,2015-08-15
1021,209892,5.0,2015-08-15
1070,210228,5.0,2015-08-15
1026,207271,3.0,2015-08-15
1063,211247,2.0,2015-08-16
1048,208496,5.0,2015-08-16
995,209533,5.0,2015-08-16
976,206481,5.0,2015-08-16
1063,211266,3.0,2015-08-16
988,209354,5.0,2015-08-16
1014,209761,5.0,2015-08-16
988,209370,5.0,2015-08-16
977,207623,5.0,2015-08-16
1024,208047,5.0,2015-08-16
1034,209192,5.0,2015-08-17
1048,208521,5.0,2015-08-17
975,206433,5.0,2015-08-17
1063,211246,4.0,2015-08-17
977,82047,5.0,2015-08-17
1023,210047,5.0,2015-08-18
975,19960,1.0,2015-08-18
984,324579,4.0,2015-08-18
981,209329,2.0,2015-08-18
1037,119062,3.0,2015-08-18
988,209369,4.0,2015-08-18
1011,209793,5.0,2015-08-19
1071,207966,5.0,2015-08-19
1048,208495,5.0,2015-08-19
1064,209662,4.0,2015-08-19
1019,207327,4.0,2015-08-19
1016,210325,4.0,2015-08-19
1034,209191,5.0,2015-08-19
1063,211265,2.0,2015-08-19
975,209005,3.0,2015-08-19
990,208336,5.0,2015-08-19
1054,207975,4.0,2015-08-20
982,209675,5.0,2015-08-20
984,47430,4.0,2015-08-20
1004,208146,4.0,2015-08-20
988,209368,5.0,2015-08-20
1070,210227,5.0,2015-08-20
976,206480,5.0,2015-08-20
996,305179,4.0,2015-08-20
984,96359,4.0,2015-08-21
1064,58101,1.0,2015-08-21
1029,37913,5.0,2015-08-21
1009,211529,3.0,2015-08-21
1045,135744,4.0,2015-08-21
980,206890,2.0,2015-08-21
976,206717,5.0,2015-08-21
983,210596,5.0,2015-08-21
988,214086,4.0,2015-08-21
1014,209766,5.0,2015-08-21
1063,211245,1.0,2015-08-21
976,188648,5.0,2015-08-21
1057,208424,5.0,2015-08-21
976,116952,5.0,2015-08-21
1026,207270,3.0,2015-08-22
985,210640,5.0,2015-08-22
1063,211244,5.0,2015-08-22
1023,210008,5.0,2015-08-22
976,206479,5.0,2015-08-22
1021,210787,5.0,2015-08-22
983,210527,5.0,2015-08-23
985,58591,4.0,2015-08-23
975,208801,4.0,2015-08-23
1063,211243,2.0,2015-08-23
980,206910,1.0,2015-08-23
1013,206984,5.0,2015-08-23
1026,207269,3.0,2015-08-23
1024,208056,5.0,2015-08-23
975,208799,5.0,2015-08-23
1055,208172,4.0,2015-08-23
1042,93386,4.0,2015-08-23
1032,185689,2.0,2015-08-23
975,208800,2.0,2015-08-23
1009,10015,5.0,2015-08-23
975,208777,5.0,2015-08-23
975,208740,5.0,2015-08-23
1054,207974,4.0,2015-08-23
978,314456,5.0,2015-08-23
985,210639,5.0,2015-08-24
978,207100,5.0,2015-08-24
1055,163567,4.0,2015-08-24
1032,211099,3.0,2015-08-24
988,209359,5.0,2015-08-24
1063,211181,1.0,2015-08-24
1022,209425,3.0,2015-08-24
987,206823,5.0,2015-08-24
983,91492,4.0,2015-08-24
1021,210786,5.0,2015-08-25
989,211151,5.0,2015-08-25
975,208966,2.0,2015-08-25
982,209722,4.0,2015-08-25
978,80482,5.0,2015-08-26
997,210122,4.0,2015-08-26
1031,207503,4.0,2015-08-26
976,206478,5.0,2015-08-26
1020,207034,3.0,2015-08-26
1013,206983,5.0,2015-08-26
984,208664,4.0,2015-08-26
1023,210060,1.0,2015-08-26
1002,67989,4.0,2015-08-26
983,210595,5.0,2015-08-27
1002,209491,4.0,2015-08-27
976,206693,5.0,2015-08-27
995,209582,4.0,2015-08-28
1009,208258,5.0,2015-08-28
1063,211264,1.0,2015-08-28
995,216389,4.0,2015-08-28
975,208964,4.0,2015-08-28
976,206477,5.0,2015-08-28
975,208965,5.0,2015-08-28
978,206881,5.0,2015-08-28
984,208663,4.0,2015-08-28
988,209367,5.0,2015-08-28
1048,150676,5.0,2015-08-28
1000,208090,4.0,2015-08-28
1024,167981,5.0,2015-08-28
1004,208154,3.0,2015-08-28
1009,208219,5.0,2015-08-29
1009,208257,5.0,2015-08-29
992,207381,5.0,2015-08-29
976,206476,5.0,2015-08-29
981,209267,5.0,2015-08-29
996,208022,5.0,2015-08-30
1037,206955,4.0,2015-08-30
1063,211191,5.0,2015-08-30
997,210121,5.0,2015-08-30
1048,208465,5.0,2015-08-30
1039,309392,4.0,2015-08-30
1035,209971,5.0,2015-08-30
1036,209145,4.0,2015-08-30
1047,209155,4.0,2015-08-31
975,304401,5.0,2015-08-31
1009,208256,5.0,2015-08-31
983,210594,5.0,2015-08-31
993,206771,3.0,2015-08-31
1053,209107,4.0,2015-08-31
1035,209962,4.0,2015-08-31
1070,210238,5.0,2015-08-31
1063,211272,1.0,2015-08-31
976,206692,5.0,2015-08-31
1063,211242,2.0,2015-08-31
995,209581,5.0,2015-09-01
988,209366,5.0,2015-09-01
986,209838,3.0,2015-09-01
1018,211050,4.0,2015-09-01
1063,211263,1.0,2015-09-01
1023,110707,4.0,2015-09-01
1027,210260,4.0,2015-09-01
981,209317,4.0,2015-09-01
986,209837,5.0,2015-09-02
983,206822,5.0,2015-09-02
1072,211038,4.0,2015-09-02
982,209674,4.0,2015-09-02
975,227136,3.0,2015-09-02
1037,206954,5.0,2015-09-02
1020,207032,4.0,2015-09-02
980,213113,4.0,2015-09-02
996,208021,4.0,2015-09-02
1020,339357,4.0,2015-09-02
987,206822,4.0,2015-09-02
1020,207033,4.0,2015-09-02
983,210526,5.0,2015-09-02
983,210525,5.0,2015-09-03
1003,208438,5.0,2015-09-03
1067,211083,4.0,2015-09-03
1020,207003,5.0,2015-09-03
1011,209792,5.0,2015-09-03
1055,212062,4.0,2015-09-03
1073,208549,1.0,2015-09-03
984,208662,4.0,2015-09-03
984,208661,5.0,2015-09-04
1070,210236,5.0,2015-09-04
995,209580,4.0,2015-09-04
1018,115443,3.0,2015-09-04
1036,209144,5.0,2015-09-04
997,186056,3.0,2015-09-04
989,211150,5.0,2015-09-04
1070,210237,5.0,2015-09-04
988,59243,1.0,2015-09-04
978,207099,5.0,2015-09-04
976,206475,5.0,2015-09-04
983,210593,4.0,2015-09-04
1009,165027,3.0,2015-09-05
976,206708,5.0,2015-09-05
989,211149,4.0,2015-09-05
1011,209791,4.0,2015-09-05
1023,186657,4.0,2015-09-05
977,207621,5.0,2015-09-05
977,207622,5.0,2015-09-05
976,247802,5.0,2015-09-05
975,208798,4.0,2015-09-05
1074,207516,4.0,2015-09-05
1045,209347,2.0,2015-09-06
1010,207452,4.0,2015-09-06
1052,208585,4.0,2015-09-06
1040,210379,5.0,2015-09-06
977,207619,4.0,2015-09-07
977,207618,5.0,2015-09-07
976,206474,5.0,2015-09-07
990,65874,5.0,2015-09-07
977,207620,5.0,2015-09-07
1070,210226,5.0,2015-09-07
997,210120,5.0,2015-09-07
975,208797,4.0,2015-09-07
978,179052,3.0,2015-09-07
986,209905,2.0,2015-09-07
976,206473,5.0,2015-09-08
1063,208089,3.0,2015-09-08
1063,211190,3.0,2015-09-08
1036,209147,5.0,2015-09-08
1036,209131,5.0,2015-09-08
1051,208003,5.0,2015-09-08
1036,209152,5.0,2015-09-08
976,1644,4.0,2015-09-09
1074,207515,5.0,2015-09-09
1073,208548,2.0,2015-09-09
1025,207849,5.0,2015-09-09
1011,209771,4.0,2015-09-09
997,210074,5.0,2015-09-09
1071,207948,5.0,2015-09-09
1021,210723,5.0,2015-09-09
976,206472,5.0,2015-09-09
1004,208145,4.0,2015-09-09
1070,210225,5.0,2015-09-10
989,211148,5.0,2015-09-10
1020,93888,5.0,2015-09-10
1071,207965,5.0,2015-09-10
1070,210235,5.0,2015-09-10
1025,207848,5.0,2015-09-10
1070,210224,5.0,2015-09-10
1026,44172,4.0,2015-09-10
1022,155641,2.0,2015-09-10
985,207099,5.0,2015-09-10
976,206471,5.0,2015-09-10
1023,210046,5.0,2015-09-10
984,95853,4.0,2015-09-10
984,198367,5.0,2015-09-11
976,206470,5.0,2015-09-11
977,207617,4.0,2015-09-11
982,209673,4.0,2015-09-11
1000,208089,4.0,2015-09-11
985,210619,5.0,2015-09-12
1003,208456,5.0,2015-09-12
1024,208046,5.0,2015-09-12
983,210524,5.0,2015-09-12
1040,90366,4.0,2015-09-12
1070,210223,5.0,2015-09-12
1040,210356,4.0,2015-09-13
997,125007,3.0,2015-09-13
1070,210244,5.0,2015-09-13
985,210630,5.0,2015-09-13
984,228540,5.0,2015-09-13
978,207098,5.0,2015-09-13
1010,207451,1.0,2015-09-13
1051,123732,5.0,2015-09-13
976,206469,5.0,2015-09-14
995,209532,4.0,2015-09-14
975,208796,5.0,2015-09-15
976,206289,5.0,2015-09-15
987,206838,4.0,2015-09-15
1019,207340,2.0,2015-09-15
1020,207037,4.0,2015-09-15
1008,210811,4.0,2015-09-15
1049,210003,5.0,2015-09-15
983,210523,5.0,2015-09-15
995,209531,4.0,2015-09-15
1063,211189,5.0,2015-09-15
1048,208494,5.0,2015-09-15
1056,208536,4.0,2015-09-15
1004,208135,4.0,2015-09-15
1069,208193,5.0,2015-09-15
987,206793,4.0,2015-09-15
1074,207514,5.0,2015-09-15
1032,211098,4.0,2015-09-15
976,206468,5.0,2015-09-15
1037,206953,4.0,2015-09-15
984,208608,4.0,2015-09-16
1034,123286,5.0,2015-09-16
1034,209190,5.0,2015-09-16
1075,209605,5.0,2015-09-16
975,208963,4.0,2015-09-16
1001,207241,4.0,2015-09-16
1018,307900,3.0,2015-09-17
975,208795,5.0,2015-09-17
1016,65933,4.0,2015-09-17
1064,68881,5.0,2015-09-17
988,209365,5.0,2015-09-18
1011,209790,5.0,2015-09-18
977,207616,1.0,2015-09-18
1034,209213,5.0,2015-09-18
1063,87507,4.0,2015-09-18
1063,211241,5.0,2015-09-19
1063,211240,1.0,2015-09-19
978,207097,4.0,2015-09-19
1009,69239,4.0,2015-09-19
975,208794,3.0,2015-09-19
975,208793,3.0,2015-09-19
1009,208270,3.0,2015-09-19
1026,269214,4.0,2015-09-19
1019,328650,4.0,2015-09-20
1021,207939,5.0,2015-09-20
1029,96541,5.0,2015-09-20
988,115702,4.0,2015-09-20
1025,207834,5.0,2015-09-20
1009,208218,5.0,2015-09-20
975,206413,5.0,2015-09-20
1033,207665,4.0,2015-09-20
977,207615,5.0,2015-09-20
994,211065,5.0,2015-09-21
980,206861,4.0,2015-09-21
975,208163,4.0,2015-09-21
1044,206280,5.0,2015-09-21
986,209918,4.0,2015-09-21
1002,209473,4.0,2015-09-21
1009,214839,4.0,2015-09-21
1032,211097,3.0,2015-09-21
990,208335,5.0,2015-09-21
1029,311548,4.0,2015-09-21
992,83381,5.0,2015-09-22
1025,207833,4.0,2015-09-22
1013,206982,5.0,2015-09-22
997,210119,5.0,2015-09-22
993,53005,4.0,2015-09-22
975,208792,4.0,2015-09-22
985,211026,5.0,2015-09-23
997,206814,4.0,2015-09-23
977,207614,5.0,2015-09-23
977,56238,5.0,2015-09-23
978,207096,5.0,2015-09-23
977,207613,4.0,2015-09-23
975,208962,4.0,2015-09-23
977,207612,5.0,2015-09-24
978,207095,5.0,2015-09-24
1009,217247,3.0,2015-09-24
992,207380,5.0,2015-09-24
986,210544,4.0,2015-09-24
995,209530,3.0,2015-09-24
1015,209227,3.0,2015-09-25
1029,119618,5.0,2015-09-25
976,206467,5.0,2015-09-25
996,212490,4.0,2015-09-25
989,211147,4.0,2015-09-25
1064,209631,4.0,2015-09-26
1037,206951,5.0,2015-09-26
1063,46087,2.0,2015-09-26
1076,209997,5.0,2015-09-26
990,208334,1.0,2015-09-26
985,208836,5.0,2015-09-27
992,207379,5.0,2015-09-27
1023,210059,1.0,2015-09-27
1070,89493,4.0,2015-09-27
978,207094,5.0,2015-09-27
1040,210355,5.0,2015-09-27
975,207046,2.0,2015-09-27
1018,211043,5.0,2015-09-28
980,206889,3.0,2015-09-28
1010,207429,5.0,2015-09-28
987,206792,4.0,2015-09-28
1002,209472,3.0,2015-09-28
990,208333,5.0,2015-09-28
997,208811,4.0,2015-09-28
997,210073,5.0,2015-09-28
1026,207268,4.0,2015-09-28
993,206770,2.0,2015-09-28
1077,207980,4.0,2015-09-28
976,206466,5.0,2015-09-28
1036,209130,4.0,2015-09-29
978,207093,5.0,2015-09-29
1021,210722,5.0,2015-09-29
1026,207267,4.0,2015-09-29
978,207092,5.0,2015-10-01
986,209836,4.0,2015-10-01
1039,211021,5.0,2015-10-01
975,209017,1.0,2015-10-02
986,209835,2.0,2015-10-02
1023,186660,4.0,2015-10-02
976,206465,5.0,2015-10-03
988,209364,4.0,2015-10-03
1026,209824,4.0,2015-10-03
1070,165154,5.0,2015-10-03
1002,209490,5.0,2015-10-05
976,206462,5.0,2015-10-05
976,206463,5.0,2015-10-05
997,210072,5.0,2015-10-05
975,208791,4.0,2015-10-05
976,206464,5.0,2015-10-05
985,209529,4.0,2015-10-05
987,40105,5.0,2015-10-05
995,209529,4.0,2015-10-05
1035,209961,4.0,2015-10-06
1002,301599,3.0,2015-10-06
976,206460,5.0,2015-10-06
976,206461,5.0,2015-10-06
1063,208858,5.0,2015-10-06
1076,88891,3.0,2015-10-07
978,207091,5.0,2015-10-07
988,209363,5.0,2015-10-07
1009,208217,3.0,2015-10-07
1063,211188,3.0,2015-10-08
985,210638,5.0,2015-10-08
1000,208088,4.0,2015-10-08
986,209917,4.0,2015-10-10
982,209672,5.0,2015-10-12
1033,210458,3.0,2015-10-12
990,208332,4.0,2015-10-13
1020,163695,5.0,2015-10-13
978,207090,4.0,2015-10-13
983,210592,5.0,2015-10-14
1063,211187,5.0,2015-10-14
1078,208061,5.0,2015-10-14
1021,210721,5.0,2015-10-14
1021,213524,5.0,2015-10-14
988,209362,5.0,2015-10-15
1048,208493,5.0,2015-10-15
1036,209129,5.0,2015-10-16
990,67462,2.0,2015-10-17
977,207611,5.0,2015-10-18
1021,210720,5.0,2015-10-19
1021,210707,5.0,2015-10-19
1026,48466,4.0,2015-10-21
1021,210706,5.0,2015-10-21
1036,209128,5.0,2015-10-24
1029,210408,5.0,2015-10-26
1065,208562,5.0,2015-10-27
977,86462,4.0,2015-10-27
1054,207980,4.0,2015-10-28
1076,4048,5.0,2015-10-30
975,208790,4.0,2015-10-30
983,210522,5.0,2015-10-31
1035,209977,4.0,2015-10-31
999,88284,4.0,2015-10-31
1006,209440,5.0,2015-11-01
976,225643,5.0,2015-11-01
1021,210719,5.0,2015-11-02
1048,208492,5.0,2015-11-04
1009,153136,2.0,2015-11-05
977,206410,5.0,2015-11-10
977,207610,4.0,2015-11-11
1010,106435,4.0,2015-11-13
1023,210058,5.0,2015-11-16
986,209834,3.0,2015-11-18
1009,2886,5.0,2015-11-28
1025,207847,5.0,2015-11-30
984,208660,4.0,2015-12-03
977,207609,5.0,2015-12-07
996,215653,5.0,2015-12-10
986,209833,4.0,2015-12-12
993,192563,3.0,2015-12-14
995,209579,4.0,2015-12-19
1002,209471,5.0,2015-12-27
1064,209646,3.0,2015-12-27
978,207089,3.0,2015-12-29
1055,208171,4.0,2015-12-29
984,208685,5.0,2015-12-30
976,178317,4.0,2015-12-31
975,208755,4.0,2016-01-03
1019,207326,5.0,2016-01-05
1040,210354,4.0,2016-01-07
986,209936,5.0,2016-01-10
1009,208216,5.0,2016-01-12
1009,208255,5.0,2016-01-12
990,46659,4.0,2016-01-16
1019,207325,4.0,2016-01-16
1009,40216,5.0,2016-01-19
976,85100,4.0,2016-01-24
976,206459,5.0,2016-01-25
986,209926,4.0,2016-01-25
981,209266,5.0,2016-01-27
976,206458,5.0,2016-01-31
1022,209418,5.0,2016-02-02
989,211155,5.0,2016-02-07
991,209504,5.0,2016-02-10
1011,209800,2.0,2016-02-16
976,68349,5.0,2016-02-16
1079,96529,3.0,2016-02-17
997,210118,5.0,2016-02-27
983,210521,5.0,2016-02-28
988,65154,5.0,2016-03-09
1058,210279,5.0,2016-03-17
1080,209063,3.0,2016-03-21
1076,209996,4.0,2016-03-22
976,68017,5.0,2016-03-27
1079,208496,4.0,2016-03-31
1010,51458,4.0,2016-03-31
1080,115228,4.0,2016-04-11
987,206837,4.0,2016-04-16
981,209265,5.0,2016-04-20
980,206906,1.0,2016-04-24
975,208789,4.0,2016-04-27
999,209095,5.0,2016-04-28
977,207608,1.0,2016-04-29
995,209528,5.0,2016-05-03
981,209333,5.0,2016-05-03
1042,207743,5.0,2016-05-04
1048,17481,5.0,2016-05-04
1040,87356,5.0,2016-05-04
975,208788,3.0,2016-05-05
975,208616,1.0,2016-05-09
977,207607,5.0,2016-05-10
1009,208215,2.0,2016-05-11
1081,210388,5.0,2016-05-11
978,207088,4.0,2016-05-13
985,210637,5.0,2016-05-14
1048,208470,5.0,2016-05-14
985,207131,5.0,2016-05-16
1024,163632,5.0,2016-05-17
1064,209645,4.0,2016-05-17
1013,206981,5.0,2016-05-17
978,207087,4.0,2016-05-18
976,206457,5.0,2016-05-19
975,208787,4.0,2016-05-19
1082,207910,5.0,2016-05-20
992,82956,5.0,2016-05-20
987,206836,5.0,2016-05-20
987,206835,5.0,2016-05-20
984,208607,5.0,2016-05-20
977,207606,5.0,2016-05-20
1009,208214,5.0,2016-05-20
976,206456,5.0,2016-05-20
977,207605,5.0,2016-05-20
1006,209439,5.0,2016-05-21
976,206455,5.0,2016-05-21
977,207604,5.0,2016-05-21
992,207378,5.0,2016-05-21
1034,209189,5.0,2016-05-22
995,81191,5.0,2016-05-22
975,82624,4.0,2016-05-22
976,206722,5.0,2016-05-23
1034,209219,5.0,2016-05-23
992,59298,5.0,2016-05-23
1019,207310,4.0,2016-05-23
1070,210234,5.0,2016-05-23
995,209595,4.0,2016-05-24
978,207234,5.0,2016-05-25
993,206779,4.0,2016-05-25
975,208786,4.0,2016-05-26
975,208013,4.0,2016-05-26
983,210401,5.0,2016-05-26
976,81730,5.0,2016-05-26
981,209294,5.0,2016-05-26
1029,210401,4.0,2016-05-26
1040,210353,4.0,2016-05-26
987,206791,4.0,2016-05-26
984,209931,5.0,2016-05-27
976,206454,5.0,2016-05-27
984,44317,5.0,2016-05-27
1053,209106,5.0,2016-05-27
1021,210718,5.0,2016-05-27
976,78805,5.0,2016-05-28
985,210636,5.0,2016-05-28
1034,209218,5.0,2016-05-29
978,207086,4.0,2016-05-29
1033,210474,4.0,2016-05-29
976,206452,5.0,2016-05-29
999,134870,5.0,2016-05-29
1076,210000,4.0,2016-05-29
976,206453,5.0,2016-05-29
977,240651,5.0,2016-05-30
996,55181,4.0,2016-05-31
976,206451,4.0,2016-05-31
980,206860,5.0,2016-05-31
980,206859,5.0,2016-05-31
1070,210222,5.0,2016-05-31
985,75010,5.0,2016-06-01
1009,226602,4.0,2016-06-01
1076,1503,5.0,2016-06-01
984,96361,4.0,2016-06-01
1082,207901,5.0,2016-06-01
1000,208110,4.0,2016-06-01
1053,209105,5.0,2016-06-01
1082,207900,5.0,2016-06-02
975,208785,5.0,2016-06-02
1082,207899,5.0,2016-06-03
988,209361,5.0,2016-06-03
1056,208540,2.0,2016-06-03
1022,24557,3.0,2016-06-03
976,71464,5.0,2016-06-03
1033,210457,5.0,2016-06-04
1070,1503,5.0,2016-06-04
1036,209127,5.0,2016-06-05
976,206450,5.0,2016-06-05
1082,207801,4.0,2016-06-05
976,206449,5.0,2016-06-05
1048,208491,5.0,2016-06-06
1064,209656,4.0,2016-06-06
1029,117740,5.0,2016-06-07
984,208606,5.0,2016-06-07
1026,207266,4.0,2016-06-07
983,210591,5.0,2016-06-08
978,207085,5.0,2016-06-08
1072,211040,3.0,2016-06-08
1070,210221,4.0,2016-06-08
1004,208134,5.0,2016-06-08
1043,207912,5.0,2016-06-08
1065,208561,4.0,2016-06-08
976,206448,5.0,2016-06-08
978,206561,5.0,2016-06-09
990,208331,5.0,2016-06-09
1029,210349,5.0,2016-06-09
1002,209470,5.0,2016-06-09
1002,209486,3.0,2016-06-09
1016,210324,4.0,2016-06-09
1002,209469,5.0,2016-06-10
975,155705,4.0,2016-06-10
975,208784,2.0,2016-06-11
977,258075,5.0,2016-06-11
983,210520,5.0,2016-06-11
976,163765,4.0,2016-06-11
985,210635,5.0,2016-06-11
975,83312,4.0,2016-06-12
1083,211015,3.0,2016-06-12
981,209309,4.0,2016-06-12
976,206447,5.0,2016-06-12
1016,208163,4.0,2016-06-12
975,208961,5.0,2016-06-12
1009,314258,4.0,2016-06-12
984,208605,5.0,2016-06-13
985,210634,5.0,2016-06-13
1004,208133,5.0,2016-06-14
1070,210220,2.0,2016-06-14
999,209101,4.0,2016-06-14
1072,211039,3.0,2016-06-15
1071,207971,5.0,2016-06-15
1064,209630,4.0,2016-06-15
1083,311607,1.0,2016-06-15
975,208783,4.0,2016-06-15
978,207084,5.0,2016-06-15
1083,211014,3.0,2016-06-15
981,209264,5.0,2016-06-15
984,208604,5.0,2016-06-16
995,209591,3.0,2016-06-16
1063,211186,4.0,2016-06-16
976,206446,5.0,2016-06-16
977,207603,5.0,2016-06-17
1009,207090,5.0,2016-06-17
983,210606,4.0,2016-06-17
976,206445,5.0,2016-06-17
976,206444,5.0,2016-06-18
976,66057,5.0,2016-06-18
1063,211185,1.0,2016-06-18
1034,209171,5.0,2016-06-18
992,207377,5.0,2016-06-18
995,209592,4.0,2016-06-18
1021,210701,5.0,2016-06-18
1063,211239,5.0,2016-06-18
1010,207450,4.0,2016-06-18
1026,207265,4.0,2016-06-18
1080,87252,1.0,2016-06-19
983,108666,5.0,2016-06-19
990,208330,5.0,2016-06-19
1083,210950,4.0,2016-06-19
976,206443,5.0,2016-06-20
976,206442,5.0,2016-06-20
1048,208490,5.0,2016-06-20
1070,112067,4.0,2016-06-20
985,210633,5.0,2016-06-20
1070,210219,5.0,2016-06-21
995,209578,4.0,2016-06-21
1040,210352,5.0,2016-06-21
975,284493,5.0,2016-06-22
975,211680,4.0,2016-06-22
990,73993,5.0,2016-06-22
1083,211013,4.0,2016-06-22
1008,105012,4.0,2016-06-22
976,206441,5.0,2016-06-22
1084,207792,5.0,2016-06-23
975,209016,4.0,2016-06-23
995,209526,5.0,2016-06-23
976,206440,5.0,2016-06-23
995,209527,5.0,2016-06-23
1020,75573,5.0,2016-06-24
1010,207486,2.0,2016-06-24
976,206439,5.0,2016-06-24
